"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",94.96363964,0.251405729481347,6.31365589216937
"2017-07-01",95.32,0.375259795592231,6.43510950936905
"2017-08-01",95.78,0.482584976919864,6.64815813454935
"2017-09-01",96.25,0.49070787220713,6.52103062664064
"2017-10-01",96.69,0.457142857142845,6.36243588745669
"2017-11-01",97.11,0.434377908780648,5.99580429028739
"2017-12-01",97.49,0.391308825043768,5.92244933016182
