"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-01-01",4.30980331085962,5.15082274526353,5.03488961063141,5.50468229265135,5.79980466890604,5.23797653172924,6.25939266585942,5.54583541267906
"2018-02-01",2.69028531017945,2.44381223115193,4.74801814540173,5.26846464687769,5.84771807893367,5.3764221290356,5.98952719410444,5.21029380735183
"2018-03-01",2.20633889862032,1.4851984982768,4.46116499426092,4.92128516703734,5.45132459035309,5.03240982590738,5.52531476745144,4.82199180184912
"2018-04-01",2.94544804458696,1.13668044228177,5.19517891763144,4.83827321604369,5.60324619051553,5.62441706047367,5.43059372787453,4.97798450391522
"2018-05-01",5.41791612506097,5.31759928875788,5.24222828900716,4.97306026528634,5.5984141729398,5.63956462199735,5.33193827380716,5.409848443428
"2018-06-01",5.39725088182283,5.4822236510665,5.25055084032393,5.04091785895178,5.85460283123933,5.57548860873183,5.5706033926658,5.49300803947157
"2018-07-01",5.59387576058576,5.27757836519784,5.12046544055591,4.96785761885692,5.96501144272841,5.4481947626402,5.61505238849658,5.4627725689737
