"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-03-01",4.58018316170927,4.89297632147532,4.63478267387849,4.95053404042707,5.03464532554749,4.84531972708606,5.50014494417588,5.03541205867504
"2018-04-01",6.00763803767284,5.19397293457369,5.24792948373196,4.87002635280775,5.07433080340487,5.23434784885199,5.41996242871876,5.28376609799051
"2018-05-01",8.46400420011038,8.89522225957198,5.16851450093201,4.96250171969539,4.91380446605361,5.07138369673958,5.28963204295112,5.72655304566165
"2018-06-01",8.06433474590578,8.26918392367273,5.01943874146307,4.99880885199289,5.03475782867389,4.8202541149585,5.47560884852123,5.77732738635375
"2018-07-01",7.84547893045078,7.48179486137848,4.75422850143392,4.90497123386309,5.03264505435443,4.54960729240763,5.47835429201606,5.70405813239621
"2018-08-01",7.43630008125513,6.84310286093457,4.43898906567586,4.83789096347176,4.77803200030562,3.87874097408432,5.44215237698984,5.5287859324531
"2018-09-01",7.12709796105393,6.59749038817696,4.0848245576677,4.83676175919034,4.92744512575281,3.8518784971465,5.63472632056052,5.55342860199439
