"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-07-01",7.17168254316194,5.99180848774288,6.47364857684232,6.65026873919825,6.28377424758757,5.68308484447648,6.39832003438066,6.43816425954205
"2017-08-01",7.67515653437483,5.9322501779516,6.64381943380339,6.78897675812777,6.52111546837655,5.96562018702069,6.57508241548572,6.53681113294722
