"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-03-01",7.2761914570288,4.51583894667051,5.19236651596267,5.68041820659142,4.92924430432915,4.93114468818949,5.05465380429431,5.35256222654279
"2017-04-01",7.30921646810012,5.25955253446173,6.00468687806703,5.68676611457375,5.30748461256603,5.36023415060154,5.56592072821678,5.84067593334132
