"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-01-01",100.998807,0.356384635828366,4.30980331085962
"2018-02-01",100.02,-0.969127288800553,2.69028531017945
"2018-03-01",99.61,-0.409918016396715,2.20633889862032
"2018-04-01",99.51,-0.100391526955124,2.94544804458696
"2018-05-01",99.67,0.16078786051652,5.41791612506097
"2018-06-01",99.98,0.311026387077362,5.39725088182283
"2018-07-01",100.36,0.380076015203046,5.59387576058576
