"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-11-01",4.45217694444653,3.83970167518466,4.58641053347633,4.97213847290439,4.67855161935866,4.20454512498243,5.02534015812248,4.71653391033588
"2018-12-01",4.90843807541963,4.29889306373163,4.41622661069572,4.81517411241101,4.39785200907397,3.76136084972039,4.73867572265636,4.7186129773682
