"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-03-01",7.27619144891136,4.51583894688576,5.19236651377961,5.68041820845675,4.92924430386736,4.93114468636444,5.05465380311938,5.35256222654279
"2017-04-01",7.61916675149692,5.55958994845256,6.0715949441613,5.82144182931064,5.47483415362553,5.59328290975341,5.64464251835017,5.94109403194982
"2017-05-01",10.0989429699134,10.5019472691799,6.33535543641286,6.10505228976537,5.72489237213476,5.54987875117099,5.98604684193142,6.59495091365385
"2017-06-01",9.03475031365342,10.2822979663091,6.46386595588675,6.35380924403492,6.04856250980823,5.60759944228766,6.33865198177663,6.57826594792177
