"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-05-01",4.62477320540295,4.51823670965106,4.14776409475683,4.49417985847402,4.40979011290059,4.29154388694239,4.73731146495013,4.50626927908124
"2018-06-01",4.07952169996368,4.85938025680979,3.82185786554761,4.4408645097876,4.35155365986934,3.8762109977418,4.87397673560561,4.21883615159213
"2018-07-01",4.07877830048968,4.71077983760855,3.62412594642894,4.33899376891869,4.32027522952936,3.72416066277539,4.87898571513987,3.88917106839217
"2018-08-01",4.1358871179632,4.7143800380387,3.33513695270731,4.26380852589798,3.98662567631205,3.0807101395034,4.81389724862642,3.53491926778808
