"FECHA","Tipo_de_cambio"
"2017-09-01",-0.0488549961253026
"2017-10-01",0.566882595187401
"2017-11-01",0.949720670391074
"2017-12-01",1.05146651909243
"2018-01-01",1.0405257393209
"2018-02-01",0.921409214092139
"2018-03-01",0.751879699248126
