"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-04-01",94.83893263,0.12293099645464,5.81716987514043
"2017-05-01",94.9,0.0643906129123684,6.35959248980917
"2017-06-01",94.92,0.0210748155953677,6.26480045983964
"2017-07-01",94.96,0.042140750105335,6.03313049737395
"2017-08-01",95.05,0.0947767481044748,5.83532502285358
"2017-09-01",95.2,0.15781167806419,5.35898301980455
"2017-10-01",95.39,0.199579831932772,4.932389691845
