"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-09-01",96.13994014,0.349547606850065,6.44780233890456
"2017-10-01",96.48,0.353713409333123,6.60656531493873
"2017-11-01",96.75,0.279850746268662,6.63080063989379
"2017-12-01",97.04,0.299741602067183,6.49042132629905
"2018-01-01",97.32,0.28854080791425,4.77701322454893
"2018-02-01",97.6,0.28771064529387,4.44446629597703
"2018-03-01",97.87,0.276639344262297,4.04951037894361
