"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-05-01",94.54872058,0.517573328227372,6.29940732191117
"2017-06-01",94.82,0.286920244225275,6.58595117243193
"2017-07-01",95.16,0.358574140476686,6.46535802355983
"2017-08-01",95.48,0.336275746111814,6.51930146582829
"2017-09-01",95.79,0.324675324675328,6.17902474161856
"2017-10-01",96.08,0.302745589309938,6.30349873422678
"2017-11-01",96.35,0.281015820149877,6.32363911172056
