"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",95.33462864,0.309847240332672,5.39161807172999
"2017-07-01",95.87,0.56157071951437,5.86444288126404
"2017-08-01",96.23,0.375508501095223,5.93259537291713
"2017-09-01",96.58,0.363711940143396,5.72780903546035
"2017-10-01",96.83,0.258852764547535,4.84379712406491
"2017-11-01",97.04,0.216874935453903,4.73722154097931
"2017-12-01",97.23,0.195795548227529,4.43838729797301
