"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-08-01",100.487,0.54501292406397,5.28526902930644
"2018-09-01",100.92,0.430901509648018,5.32164370413601
"2018-10-01",101.23,0.3071739992073,4.12513886447077
"2018-11-01",101.37,0.138298923244107,1.23738803180586
"2018-12-01",101.43,0.0591891092039054,0.784834949704627
"2019-01-01",101.49,0.0591540964211656,0.486335447506825
"2019-02-01",101.59,0.0985318750615916,0.0239693230001059
