"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2019-01-01",2.78042195092463,3.28830651332666,4.53179277075797,4.70031938116988,4.53811027685489,3.833861353489,4.76927952893351,4.36560586375507
"2019-02-01",2.48543131047427,3.64166254229428,4.18446974366851,4.44473427291325,4.42551775583666,3.49722784021698,4.64713682702833,4.13287154835851
"2019-03-01",1.73312099495067,1.76430176371074,4.05863240538971,4.54072245053097,4.38671546096641,3.35473585100812,4.59203582583894,3.86748376635708
"2019-04-01",2.74819265691411,1.79915138092279,4.85707211249691,4.84510807911687,4.90802893385558,4.24928748879267,5.07686970712862,4.36201867954977
