"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-07-01",95.27194827,0.575429894805612,5.99180848774288
"2017-08-01",95.83,0.585746109041962,6.1871081020199
"2017-09-01",97.01,1.23134717729314,7.00356499567285
"2017-10-01",97.95,0.968972270899915,7.67947045762694
"2017-11-01",98.63,0.694231750893315,3.70261157560885
"2017-12-01",99.06,0.435972827740039,3.80228222967074
"2018-01-01",99.29,0.232182515647095,2.49240480854809
