"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",95.13993469,0.20572738660547,5.97052107080704
"2017-07-01",95.53,0.409991147535438,6.36612755100137
"2017-08-01",95.92,0.408248717680304,6.49890969070961
"2017-09-01",96.3,0.396163469557953,6.23142754325143
"2017-10-01",96.64,0.353063343717563,6.0110221816402
"2017-11-01",96.95,0.320778145695377,6.05099614186904
"2017-12-01",97.26,0.31975244971636,5.89784191761356
