"FECHA","Tipo_de_cambio"
"2017-10-01",5.20026293464275
"2017-11-01",2.32473684491608
"2017-12-01",1.14822546972859
"2018-01-01",0.257997936016507
"2018-02-01",0
"2018-03-01",0.0514668039114818
"2018-04-01",-0.617283950617287
