"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-02-01",101.5656553843,0.56124260818764,4.2772058470165
"2018-03-01",101.51,-0.054797445149557,4.15586247453037
"2018-04-01",100.32,-1.17229829573442,3.78341219455722
"2018-05-01",99.87,-0.448564593301426,5.62945002474768
"2018-06-01",100,0.130169219985987,5.41833455262215
"2018-07-01",100.81,0.81,6.06734371920936
"2018-08-01",100.94,0.128955460767766,5.75989984316201
