"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-02-01",7.05299602364349,4.12598050460777,4.84620095949866,5.25230946395125,4.27855486575248,4.47100375790392,4.42497587051509,4.86423162337117
"2017-03-01",7.10039650868446,4.65671649393349,5.50036773950946,5.27483434888465,4.47055284893478,4.85434934663391,4.51642083423796,5.20520450313511
