"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-07-01",95.7057635969,0.389297115648901,5.68308483976958
"2017-08-01",96.32,0.64179666930726,6.03166981371046
"2017-09-01",97.02,0.726744186046524,6.20948470397802
"2017-10-01",97.84,0.845186559472277,5.93738624504385
"2017-11-01",98.17,0.337285363859352,5.95685324596735
"2017-12-01",98.32,0.152796169909331,5.6091971564614
"2018-01-01",98.69,0.376322213181446,4.56008732636071
