"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-04-01",94.0618813696,0.515540651725144,5.78170994151619
"2017-05-01",94.41,0.370095330149867,6.14344629182675
"2017-06-01",94.68,0.285986653956161,6.42857896390545
"2017-07-01",95.04,0.380228136882121,6.33110157740966
"2017-08-01",95.39,0.368265993265982,6.41889575062748
"2017-09-01",95.83,0.461264283467866,6.22336299726616
"2017-10-01",96.13,0.313054367108423,6.35881904391706
