"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-06-01",7.09312254066994,5.65024246929871,6.19823716703014,6.52376204720235,5.97052107125091,5.39161807281703,6.49859066714986,6.31365589216937
"2017-07-01",7.28061984012276,6.53477508653872,6.51091855011849,6.90718676235005,6.4774707185969,5.73193288576099,6.58842642339874,6.65843118269966
"2017-08-01",7.57344826369706,6.66358161448017,6.73255064082059,7.24562549515357,6.85420213563499,5.99864499960736,6.92092429751692,7.03787264015692
"2017-09-01",7.44847681770331,7.12489673042029,7.00398052731643,7.40007547043828,7.03671250222766,6.18759035545113,7.03253606403025,7.28466191113291
"2017-10-01",7.08248036945098,8.17416940699212,7.06182519107157,7.67837676319412,7.05314212812871,6.01317955082015,7.36564860107889,7.52847355464774
"2017-11-01",5.48508123846885,6.11038792024308,7.28208278256877,7.88722557469355,7.2433178115364,6.00002604957171,7.69199731383099,7.53482276469069
"2017-12-01",5.19720050393091,6.20191100542711,7.50709253968778,8.05968453748309,7.45484288876563,5.9206970260238,7.91620150425281,7.66084217997471
