"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-08-01",95.79376765,0.494144346931868,6.66348800001546
"2017-09-01",96.61,0.852072499102707,6.91944694898443
"2017-10-01",97.4,0.817720732843408,7.14346111736768
"2017-11-01",98.21,0.831622176591362,7.19645700081479
"2017-12-01",98.93,0.733122899908367,7.48700289499342
"2018-01-01",99.56,0.636813908824418,6.36310952573773
"2018-02-01",100.04,0.482121333869023,6.26186564853586
