"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-01-01",4.30980335311557,5.15082270648803,5.03488961159801,5.50468229021066,5.79980467185657,5.23797653603981,6.25939266708648,5.54583541267906
"2018-02-01",2.90589178497132,4.07937465315682,4.87457635918505,5.3112697519583,6.05083964963995,5.49253358752588,6.00030177347879,5.49708612767474
