"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-04-01",7.00241670980581,5.11486337119629,5.69881957312044,6.03339320164511,5.46711248623128,5.26586201961197,5.78170994151619,5.81716987514043
"2017-05-01",7.06588294174519,6.06712386443067,6.05628930874667,6.3631335317395,5.76946442371582,5.41702805570747,6.14344629182675,6.20268687391272
"2017-06-01",5.9978536657836,7.75053405186055,6.25189766297822,6.48837753402112,5.98173219847902,5.4970502999719,6.42857896390545,6.20882447982498
"2017-07-01",5.07050826889468,7.50266621357807,6.22124450385249,6.52713193697154,6.22138143421673,5.56629539298956,6.33110157740966,6.11129308303968
"2017-08-01",5.04204240057404,6.82979330409343,5.77869016538564,6.49939463959481,6.17692591677861,5.60234723037007,6.41889575062748,6.03574962573747
"2017-09-01",4.775182077727,6.86017293289864,5.33927817211093,6.30393037027608,5.966676316232,5.41034098274629,6.22336299726616,5.62459390136709
"2017-10-01",3.97192624252627,6.38225989344132,4.70618148716291,6.34137485571884,5.69290136330773,4.83296950373207,6.35881904391706,5.3614035505285
