"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",98.9060612821,-0.75188550348595,4.34701447112706
"2018-05-01",98.9,-0.00612832218918058,4.14705200903349
"2018-06-01",99.02,0.121334681496443,4.02145467481263
"2018-07-01",99.38,0.363562916582505,3.99036288696553
"2018-08-01",99.78,0.402495471925945,3.9078904065756
"2018-09-01",100.31,0.531168570855889,3.88804727837777
"2018-10-01",101.03,0.71777489781677,3.50803274037061
