"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-11-01",7.11211570221613,5.95645282387764,6.54498000703039,6.68272567677686,6.48899472364683,5.98730288759965,6.84488171133062,6.63452314230888
"2017-12-01",6.90850183576206,6.34861320119187,6.38034280431263,6.83061124935491,6.70356270239165,5.80254190308633,7.09249754406363,6.81337566569094
