"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-02-01",4.2772058470165,5.02758643202481,4.77229763171672,5.39931973335688,5.50813348318109,5.04874902856742,5.97780147719842,5.33921702493401
"2018-03-01",4.20716572666047,4.32923934841214,4.10417639315479,5.11265036710575,4.7510743213051,4.36006793179284,5.46119812275809,4.81143464686857
"2018-04-01",3.96962645088716,3.35901653271045,4.65712314649787,4.97587013802137,4.66177679990856,4.52800630502581,5.23923034351801,4.63002613824335
"2018-05-01",5.85156061356511,5.19058308771991,4.48402932594847,5.02585299457183,4.43984389842775,4.46111529037092,5.05694777246513,4.94534836015201
