"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-09-01",100.831,0.310389080671314,5.35366062737999
"2018-10-01",101.08,0.246947863256342,5.14743810729565
"2018-11-01",101.41,0.326474079936689,4.7382163628078
"2018-12-01",101.88,0.463465141504771,4.48229004532223
"2019-01-01",102.31,0.422065174715369,4.41920829128739
"2019-02-01",102.68,0.361645977910285,4.39296618764431
"2019-03-01",103.13,0.438254772107505,4.46035884829619
