"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-04-01",98.0949736184,0.35471642979239,5.11486337119629
"2017-05-01",94.95,-3.20604971120568,6.06712386443067
"2017-06-01",96.61,1.74828857293312,7.75053405186055
"2017-07-01",96.63,0.0207017907049023,7.50266621357807
"2017-08-01",96.41,-0.227672565455861,6.82979330409343
"2017-09-01",96.88,0.487501296546,6.86017293289864
"2017-10-01",96.77,-0.113542526837329,6.38225989344132
