"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-05-01",4.62477321463772,4.51823671194143,4.1477640959152,4.49417986106502,4.40979011094902,4.29154388578319,4.73731146523235,4.50626927908124
"2018-06-01",4.76474087839589,4.80659692262846,4.05296996101991,4.5356097712633,4.48819449121409,3.98110468026835,4.95841633195175,4.62951965264418
"2018-07-01",4.63641834019812,4.33291415441071,4.04268244969797,4.61150143272984,4.61360398005117,3.95403187945786,5.06826000135916,4.74940655537672
"2018-08-01",4.55498717405525,4.31785323976361,3.92871780493331,4.63957157223274,4.41356856173309,3.5056356485039,5.04425746224968,4.73541490358114
"2018-09-01",4.70591075165006,4.206013331846,3.84662048253352,4.7535497295395,4.71960627542609,3.65544388815595,5.3212701573911,4.92903683268358
"2018-10-01",4.41314675944471,4.77703311519073,3.50803274037061,4.92262521535269,4.6507370012568,3.38092763972957,5.17864530103544,4.91397717120647
"2018-11-01",3.37458850190921,3.25125383829121,3.63113436861655,4.8275060658576,4.28307305871127,3.27071956345193,4.78985733330519,4.42685737009147
