"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-01-01",92.8829683194,1.92854936020515,5.11990608754516
"2017-02-01",93.58,0.75044078932005,5.40234960318653
"2017-03-01",93.88,0.320581320795044,5.47706988978967
"2017-04-01",94,0.127822752449935,5.49597552054724
"2017-05-01",94.13,0.138297872340432,5.62255258300073
"2017-06-01",94.37,0.254966535642209,5.82675008304101
"2017-07-01",94.81,0.466249867542645,5.97940586510255
