"FECHA","Tipo_de_cambio"
"2018-10-01",1.81097694489099
"2018-11-01",0.173894714654588
"2018-12-01",-0.0655737704918002
"2019-01-01",0.460465728193649
"2019-02-01",2.80112947037288
"2019-03-01",2.7622712602829
"2019-04-01",4.92521693629269
